"Priority";"Name";"File";"Keywords"
"4";"The_Lost_Treasures_of_Infocom";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Lost_Treasures_of_Infocom_2.png";"the lost treasures of infocom"
"4";"The_Lost_Vikings";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Lost_Vikings_2.png";"the lost vikings"
"4";"The_Lurking_Horror";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Lurking_Horror_2.png";"the lurking horror"
"4";"The_Magic_Garden";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Magic_Garden_2.png";"the magic garden"
"4";"The_Magnetic_Scrolls_Collection";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Magnetic_Scrolls_Collection_2.png";"the magnetic scrolls collection"
"4";"The_Man_from_the_Council";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Man_from_the_Council_2.png";"the man from council"
"4";"The_Moochies";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Moochies_2.png";"the moochies"
"4";"The_New_Zealand_Story";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_New_Zealand_Story_2.png";"the new zealand story"
"4";"The_Oath";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Oath_2.png";"the oath"
"4";"The_Official_Everton_FC_Intelligensia";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Official_Everton_FC_Intelligensia_2.png";"the official everton fc intelligensia"
"4";"The_Official_Rangers_Football_Club_Game";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Official_Rangers_Football_Club_Game_2.png";"the official rangers football club game"
"4";"The_Paradox_Effect";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Paradox_Effect_2.png";"the paradox effect"
"4";"The_Paradox_Effect_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Paradox_Effect_II_2.png";"the paradox effect 2"
"4";"The_Patrician";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Patrician_2.png";"the patrician"
"4";"The_Perfect_General";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Perfect_General_2.png";"the perfect general"
"4";"The_Pioneer_Plague";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Pioneer_Plague_2.png";"the pioneer plague"
"4";"The_Plague";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Plague_2.png";"the plague"
"4";"The_Playroom";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Playroom_2.png";"the playroom"
"4";"The_Power";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Power_2.png";"the power"
"4";"The_President_is_Missing";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_President_is_Missing_2.png";"the president is missing"
"4";"The_Punisher";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Punisher_2.png";"the punisher"
"4";"The_Pursuit_to_Earth";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Pursuit_to_Earth_2.png";"the pursuit to earth"
"4";"The_Puzzle_Storybook";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Puzzle_Storybook_2.png";"the puzzle storybook"
"4";"The_Quest_for_the_Time-Bird";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Quest_for_the_Time-Bird_2.png";"the quest for time bird"
"4";"The_Quest_of_Agravain";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Quest_of_Agravain_2.png";"the quest of agravain"
"4";"The_Rainy_Day_Disk";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Rainy_Day_Disk_2.png";"the rainy day disk"
"4";"The_Running_Man";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Running_Man_2.png";"the running man"
"4";"The_Secret_of_Monkey_Island";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Secret_of_Monkey_Island_2.png";"the secret of monkey island"
"4";"The_Sentinel";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Sentinel_2.png";"the sentinel"
"4";"The_Sentry";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Sentry_2.png";"the sentry"
"4";"The_Settlers";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Settlers_2.png";"the settlers"
"4";"The_Seven_Cities_of_Gold";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Seven_Cities_of_Gold_2.png";"the seven cities of gold"
"4";"The_Seven_Gates_of_Jambala";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Seven_Gates_of_Jambala_2.png";"the seven gates of jambala"
"4";"The_Shepherd";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Shepherd_2.png";"the shepherd"
"4";"The_Simpsons_-_Bart_vs._the_Space_Mutants";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Simpsons_-_Bart_vs._the_Space_Mutants_2.png";"the simpsons bart vs space mutants"
"4";"The_Simpsons_-_Bart_vs._the_World";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Simpsons_-_Bart_vs._the_World_2.png";"the simpsons bart vs world"
"4";"The_Spy_Who_Loved_Me";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Spy_Who_Loved_Me_2.png";"the spy who loved me"
"4";"The_Sun_Crosswords_-_Vol._1_&";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Sun_Crosswords_-_Vol._1_&_2.png";"the sun crosswords vol 1"
"4";"The_Sun_Crosswords_-_Vol._1_&_2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Sun_Crosswords_-_Vol._1_&_2_2.png";"the sun crosswords vol 1 2"
"4";"The_Sun_Crosswords_-_Vol._3_&_4";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Sun_Crosswords_-_Vol._3_&_4_2.png";"the sun crosswords vol 3 4"
"4";"The_Surgeon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Surgeon_2.png";"the surgeon"
"4";"The_Sword_&_the_Rose";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Sword_&_the_Rose_2.png";"the sword rose"
"4";"The_Teller";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Teller_2.png";"the teller"
"4";"The_Third_Courier";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Third_Courier_2.png";"the third courier"
"4";"The_Three_Musketeers";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Three_Musketeers_2.png";"the three musketeers"
"4";"The_Three_Stooges";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Three_Stooges_2.png";"the three stooges"
"4";"The_Times_Crosswords_-_Vol._1_&";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Times_Crosswords_-_Vol._1_&_2.png";"the times crosswords vol 1"
"4";"The_Times_Crosswords_-_Vol._1_&_2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Times_Crosswords_-_Vol._1_&_2_2.png";"the times crosswords vol 1 2"
"4";"The_Times_Crosswords_-_Vol._3_&_4";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Times_Crosswords_-_Vol._3_&_4_2.png";"the times crosswords vol 3 4"
"4";"The_Twilight_Zone";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Twilight_Zone_2.png";"the twilight zone"
"4";"The_Ultimate_Pinball_Quest";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Ultimate_Pinball_Quest_2.png";"the ultimate pinball quest"
"4";"The_Ultimate_Quiz";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Ultimate_Quiz_2.png";"the ultimate quiz"
"4";"The_Ultimate_Quiz_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Ultimate_Quiz_II_2.png";"the ultimate quiz 2"
"4";"The_Ultimate_Ride";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Ultimate_Ride_2.png";"the ultimate ride"
"4";"The_Wall";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Wall_2.png";"the wall"
"4";"The_Wanderer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Wanderer_2.png";"the wanderer"
"4";"The_Way_of_the_Little_Dragon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Way_of_the_Little_Dragon_2.png";"the way of little dragon"
"4";"The_Wonders_of_the_Animal_Kingdom";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\The_Wonders_of_the_Animal_Kingdom_2.png";"the wonders of animal kingdom"
"4";"Theatre_of_Death";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Theatre_of_Death_2.png";"theatre of death"
"4";"Their_Finest_Hour_-_The_Battle_of_Britain";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Their_Finest_Hour_-_The_Battle_of_Britain_2.png";"their finest hour the battle of britain"
"4";"Theme_Park";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Theme_Park_2.png";"theme park"
"4";"Theme_Park_Mystery_-_Variations_on_a_Theme";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Theme_Park_Mystery_-_Variations_on_a_Theme_2.png";"theme park mystery variations on a"
"4";"Thexder";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Thexder_2.png";"thexder"
"4";"Think!";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Think!_2.png";"think"
"4";"Think_Twice";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Think_Twice_2.png";"think twice"
"4";"Thomas_the_Tank_Engine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Thomas_the_Tank_Engine_2.png";"thomas the tank engine"
"4";"Thomas_the_Tank_Engine_2_";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Thomas_the_Tank_Engine_2__2.png";"thomas the tank engine 2"
"4";"Thromulus_-_The_Enemy_Within";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Thromulus_-_The_Enemy_Within_2.png";"thromulus the enemy within"
"4";"Thunder_Burner";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Thunder_Burner_2.png";"thunder burner"
"4";"Thunderbirds";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Thunderbirds_2.png";"thunderbirds"
"4";"ThunderCats";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\ThunderCats_2.png";"thunder cats"
"4";"ThunderHawk_AH-73M";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\ThunderHawk_AH-73M_2.png";"thunder hawk ah 73 m"
"4";"Tic_Tac_Toe";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tic_Tac_Toe_2.png";"tic tac toe"
"4";"Tie-Break";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tie-Break_2.png";"tie break"
"4";"Tile_Move";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tile_Move_2.png";"tile move"
"4";"Time";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Time_2.png";"time"
"4";"Time_and_Magik_-_The_Trilogy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Time_and_Magik_-_The_Trilogy_2.png";"time and magik the trilogy"
"4";"Time_Lock";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Time_Lock_2.png";"time lock"
"4";"Time_Machine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Time_Machine_2.png";"time machine"
"4";"Time_Race";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Time_Race_2.png";"time race"
"4";"Time_Runners_01_-_Gateways_in_Time";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Time_Runners_01_-_Gateways_in_Time_2.png";"time runners 01 gateways in"
"4";"Time_Scanner";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Time_Scanner_2.png";"time scanner"
"4";"Time_Soldier";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Time_Soldier_2.png";"time soldier"
"4";"Timekeepers";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Timekeepers_2.png";"timekeepers"
"4";"Times_of_Lore";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Times_of_Lore_2.png";"times of lore"
"4";"Tintin_on_the_Moon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tintin_on_the_Moon_2.png";"tintin on the moon"
"4";"Tischtennis";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tischtennis_2.png";"tischtennis"
"4";"Titan";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Titan_2.png";"titan"
"4";"Titanic_Blinky";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Titanic_Blinky_2.png";"titanic blinky"
"4";"Titano";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Titano_2.png";"titano"
"4";"To_the_Rhine_-_The_Allied_Advance_in_the_West,_Aug._-_Dec";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\To_the_Rhine_-_The_Allied_Advance_in_the_West,_Aug._-_Dec_2.png";"to the rhine allied advance in west aug dec"
"4";"Toki";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Toki_2.png";"toki"
"4";"Tom_Landry_Strategy_Football_-_Deluxe_Edition";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tom_Landry_Strategy_Football_-_Deluxe_Edition_2.png";"tom landry strategy football deluxe edition"
"4";"Tom_Landry_Strategy_Football";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tom_Landry_Strategy_Football_2.png";"tom landry strategy football"
"4";"Tommy_Gun";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tommy_Gun_2.png";"tommy gun"
"4";"Tony_&_Friends_in_Kellogg's_Land";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tony_&_Friends_in_Kellogg's_Land_2.png";"tony friends in kelloggs land"
"4";"Toobin'";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Toobin'_2.png";"toobin"
"4";"Top_Banana";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Top_Banana_2.png";"top banana"
"4";"Top_Cat";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Top_Cat_2.png";"top cat"
"4";"Top_Gear";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Top_Gear_2.png";"top gear"
"4";"Top_Gear_2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Top_Gear_2_2.png";"top gear 2"
"4";"Torch_2081";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Torch_2081_2.png";"torch 2081"
"4";"Tornado_Ground_Attack";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tornado_Ground_Attack_2.png";"tornado ground attack"
"4";"Torvak_the_Warrior";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Torvak_the_Warrior_2.png";"torvak the warrior"
"4";"Total_Carnage";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Total_Carnage_2.png";"total carnage"
"4";"Total_Eclipse";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Total_Eclipse_2.png";"total eclipse"
"4";"Total_Football";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Total_Football_2.png";"total football"
"4";"Total_Recall";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Total_Recall_2.png";"total recall"
"4";"Tots_Time";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tots_Time_2.png";"tots time"
"4";"Touchdown";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Touchdown_2.png";"touchdown"
"4";"Tournament_Golf";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tournament_Golf_2.png";"tournament golf"
"4";"Tower_of_Babel";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tower_of_Babel_2.png";"tower of babel"
"4";"Toyota_Celica_GT_Rally";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Toyota_Celica_GT_Rally_2.png";"toyota celica gt rally"
"4";"Tracers";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tracers_2.png";"tracers"
"4";"Track_Suit_Manager";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Track_Suit_Manager_2.png";"track suit manager"
"4";"Tracon_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tracon_II_2.png";"tracon 2"
"4";"Traders";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Traders_2.png";"traders"
"4";"Trained_Assassin";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Trained_Assassin_2.png";"trained assassin"
"4";"Transarctica";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Transarctica_2.png";"transarctica"
"4";"Transworld";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Transworld_2.png";"transworld"
"4";"Transylvania";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Transylvania_2.png";"transylvania"
"4";"Traps_'n'_Treasures";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Traps_'n'_Treasures_2.png";"traps n treasures"
"4";"Trax";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Trax_2.png";"trax"
"4";"Treasure_Island_Dizzy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Treasure_Island_Dizzy_2.png";"treasure island dizzy"
"4";"Treasure_Trap";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Treasure_Trap_2.png";"treasure trap"
"4";"Treasures_of_the_Savage_Frontier";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Treasures_of_the_Savage_Frontier_2.png";"treasures of the savage frontier"
"4";"Treble_Champions";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Treble_Champions_2.png";"treble champions"
"4";"Trex_Warrior_-_22nd_Century_Gladiator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Trex_Warrior_-_22nd_Century_Gladiator_2.png";"trex warrior 22 nd century gladiator"
"4";"TrianGO";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\TrianGO_2.png";"trian go"
"4";"Tricky-Quiky-Games_-_Die_Suche_nach_den_Verschollenen_Sei";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tricky-Quiky-Games_-_Die_Suche_nach_den_Verschollenen_Sei_2.png";"tricky quiky games die suche nach den verschollenen sei"
"4";"Trinity";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Trinity_2.png";"trinity"
"4";"Triple_X";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Triple_X_2.png";"triple x"
"4";"Trivia_Game_Show";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Trivia_Game_Show_2.png";"trivia game show"
"4";"Trivia_Trove";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Trivia_Trove_2.png";"trivia trove"
"4";"Trivial_Pursuit_-_A_New_Beginning";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Trivial_Pursuit_-_A_New_Beginning_2.png";"trivial pursuit a new beginning"
"4";"Trivial_Pursuit";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Trivial_Pursuit_2.png";"trivial pursuit"
"4";"Trois_Petits_Cochons_s'Amusent,_Les";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Trois_Petits_Cochons_s'Amusent,_Les_2.png";"trois petits cochons s amusent les"
"4";"Trolls";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Trolls_2.png";"trolls"
"4";"Tron_5000";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tron_5000_2.png";"tron 5000"
"4";"Truckin_On_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Truckin_On_II_2.png";"truckin on 2"
"4";"Trump_Castle_-_The_Ultimate_Casino_Gambling_Simulation";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Trump_Castle_-_The_Ultimate_Casino_Gambling_Simulation_2.png";"trump castle the ultimate casino gambling simulation"
"4";"Trump_Castle_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Trump_Castle_II_2.png";"trump castle 2"
"4";"Tubular_Worlds";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tubular_Worlds_2.png";"tubular worlds"
"4";"Tumbler_Street";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tumbler_Street_2.png";"tumbler street"
"4";"Tunnels_of_Armageddon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tunnels_of_Armageddon_2.png";"tunnels of armageddon"
"4";"Turbo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Turbo_2.png";"turbo"
"4";"Turbo_Cup";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Turbo_Cup_2.png";"turbo cup"
"4";"Turbo_Out_Run";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Turbo_Out_Run_2.png";"turbo out run"
"4";"Turn_It";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Turn_It_2.png";"turn it"
"4";"Turn_It_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Turn_It_II_2.png";"turn it 2"
