"Priority";"Name";"File";"Keywords"
"3";"Space_Quest_III_-_The_Pirates_of_Pestulon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Space_Quest_III_-_The_Pirates_of_Pestulon_2.png";"space quest 3 the pirates of pestulon"
"3";"Space_Quest_IV_-_Roger_Wilco_and_the_Time_Rippers";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Space_Quest_IV_-_Roger_Wilco_and_the_Time_Rippers_2.png";"space quest 4 roger wilco and the time rippers"
"3";"Space_Ranger";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Space_Ranger_2.png";"space ranger"
"3";"Space_Rogue";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Space_Rogue_2.png";"space rogue"
"3";"Space_Station";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Space_Station_2.png";"space station"
"3";"Spatial_Hyperdrive";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Spatial_Hyperdrive_2.png";"spatial hyperdrive"
"3";"Special_Forces";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Special_Forces_2.png";"special forces"
"3";"Speed";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Speed_2.png";"speed"
"3";"Speedball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Speedball_2.png";"speedball"
"3";"Speedball_2_-_Brutal_Deluxe";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Speedball_2_-_Brutal_Deluxe_2.png";"speedball 2 brutal deluxe"
"3";"Speedboat_Assassins";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Speedboat_Assassins_2.png";"speedboat assassins"
"3";"Speedrunner";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Speedrunner_2.png";"speedrunner"
"3";"Speedway_Manager";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Speedway_Manager_2.png";"speedway manager"
"3";"Speedway_Manager_2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Speedway_Manager_2_2.png";"speedway manager 2"
"3";"Spell_Book_-_4_to_9";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Spell_Book_-_4_to_9_2.png";"spell book 4 to 9"
"3";"Spellbound!";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Spellbound!_2.png";"spellbound"
"3";"Spellbound_Dizzy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Spellbound_Dizzy_2.png";"spellbound dizzy"
"3";"Spellbreaker";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Spellbreaker_2.png";"spellbreaker"
"3";"Spherical";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Spherical_2.png";"spherical"
"3";"Spidertronic";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Spidertronic_2.png";"spidertronic"
"3";"Spike_in_Transylvania";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Spike_in_Transylvania_2.png";"spike in transylvania"
"3";"Spindizzy_Worlds";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Spindizzy_Worlds_2.png";"spindizzy worlds"
"3";"Spinworld";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Spinworld_2.png";"spinworld"
"3";"Spirit_of_Excalibur";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Spirit_of_Excalibur_2.png";"spirit of excalibur"
"3";"Spitting_Image";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Spitting_Image_2.png";"spitting image"
"3";"Splat";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Splat_2.png";"splat"
"3";"Splat_2_";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Splat_2__2.png";"splat 2"
"3";"Spoils_of_War";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Spoils_of_War_2.png";"spoils of war"
"3";"Spy_vs_Spy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Spy_vs_Spy_2.png";"spy vs"
"3";"Spy_vs_Spy_II_-_The_Island_Caper";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Spy_vs_Spy_II_-_The_Island_Caper_2.png";"spy vs 2 the island caper"
"3";"Spy_vs_Spy_III_-_Arctic_Antics";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Spy_vs_Spy_III_-_Arctic_Antics_2.png";"spy vs 3 arctic antics"
"3";"Squarestone";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Squarestone_2.png";"squarestone"
"3";"St._Thomas";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\St._Thomas_2.png";"st thomas"
"3";"Stable_Masters";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Stable_Masters_2.png";"stable masters"
"3";"Stable_Masters_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Stable_Masters_II_2.png";"stable masters 2"
"3";"Stable_Masters_III";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Stable_Masters_III_2.png";"stable masters 3"
"3";"Stack_Up";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Stack_Up_2.png";"stack up"
"3";"Stalingrad";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Stalingrad_2.png";"stalingrad"
"3";"Star_Breaker";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Star_Breaker_2.png";"star breaker"
"3";"Star_Command";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Star_Command_2.png";"star command"
"3";"Star_Goose!";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Star_Goose!_2.png";"star goose"
"3";"Star_Trash";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Star_Trash_2.png";"star trash"
"3";"Star_Wars_-_Return_of_the_Jedi";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Star_Wars_-_Return_of_the_Jedi_2.png";"star wars return of the jedi"
"3";"Star_Wars_-_The_Empire_Strikes_Back";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Star_Wars_-_The_Empire_Strikes_Back_2.png";"star wars the empire strikes back"
"3";"Star_Wars";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Star_Wars_2.png";"star wars"
"3";"Star-blaze";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Star-blaze_2.png";"star blaze"
"3";"Starcross";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Starcross_2.png";"starcross"
"3";"Stardust";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Stardust_2.png";"stardust"
"3";"Starflight";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Starflight_2.png";"starflight"
"3";"Starflight_II_-_Trade_Routes_of_the_Cloud_Nebula";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Starflight_II_-_Trade_Routes_of_the_Cloud_Nebula_2.png";"starflight 2 trade routes of the cloud nebula"
"3";"Starglider";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Starglider_2.png";"starglider"
"3";"Starglider_2_";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Starglider_2__2.png";"starglider 2"
"3";"Starians";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Starians_2.png";"starians"
"3";"StarRay";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\StarRay_2.png";"star ray"
"3";"Starush";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Starush_2.png";"starush"
"3";"Starways";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Starways_2.png";"starways"
"3";"Stationfall";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Stationfall_2.png";"stationfall"
"3";"Statix";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Statix_2.png";"statix"
"3";"Steel";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Steel_2.png";"steel"
"3";"Steg_the_Slug";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Steg_the_Slug_2.png";"steg the slug"
"3";"Steigenberger_Hotelmanager";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Steigenberger_Hotelmanager_2.png";"steigenberger hotelmanager"
"3";"Stellar_7";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Stellar_7_2.png";"stellar 7"
"3";"Stellar_Crusade";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Stellar_Crusade_2.png";"stellar crusade"
"3";"Stellaryx";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Stellaryx_2.png";"stellaryx"
"3";"SternSiedler";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\SternSiedler_2.png";"stern siedler"
"3";"Stir_Crazy_featuring_BoBo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Stir_Crazy_featuring_BoBo_2.png";"stir crazy featuring bo"
"3";"Stone_Age";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Stone_Age_2.png";"stone age"
"3";"Storm_Across_Europe_-_The_War_in_Europe_-_1939-45";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Storm_Across_Europe_-_The_War_in_Europe_-_1939-45_2.png";"storm across europe the war in 1939 45"
"3";"Storm_Master";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Storm_Master_2.png";"storm master"
"3";"Stormlord";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Stormlord_2.png";"stormlord"
"3";"Stormtrooper";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Stormtrooper_2.png";"stormtrooper"
"3";"Stratego";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Stratego_2.png";"stratego"
"3";"Street_Fighter";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Street_Fighter_2.png";"street fighter"
"3";"Street_Fighter_II_-_The_World_Warrior";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Street_Fighter_II_-_The_World_Warrior_2.png";"street fighter 2 the world warrior"
"3";"Street_Gang";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Street_Gang_2.png";"street gang"
"3";"Street_Hassle";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Street_Hassle_2.png";"street hassle"
"3";"Street_Rod";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Street_Rod_2.png";"street rod"
"3";"Street_Rod_2_";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Street_Rod_2__2.png";"street rod 2"
"3";"Street_Sports_Basketball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Street_Sports_Basketball_2.png";"street sports basketball"
"3";"Strefa_Ciemnosci";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Strefa_Ciemnosci_2.png";"strefa ciemnosci"
"3";"Stres";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Stres_2.png";"stres"
"3";"Strider";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Strider_2.png";"strider"
"3";"Strider_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Strider_II_2.png";"strider 2"
"3";"Strike_Force_Harrier";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Strike_Force_Harrier_2.png";"strike force harrier"
"3";"Strikefleet";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Strikefleet_2.png";"strikefleet"
"3";"Striker";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Striker_2.png";"striker"
"3";"Strikes_-N-_Spares";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Strikes_-N-_Spares_2.png";"strikes n spares"
"3";"Strikes_-N-_Spares_Professional";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Strikes_-N-_Spares_Professional_2.png";"strikes n spares professional"
"3";"Strip_Poker";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Strip_Poker_2.png";"strip poker"
"3";"Strip_Poker_II+";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Strip_Poker_II+_2.png";"strip poker 2"
"3";"Struggle";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Struggle_2.png";"struggle"
"3";"Stunt_Car_Racer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Stunt_Car_Racer_2.png";"stunt car racer"
"3";"Sturmtruppen_-_The_Video_Game";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Sturmtruppen_-_The_Video_Game_2.png";"sturmtruppen the video game"
"3";"Sub_Battle_Simulator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Sub_Battle_Simulator_2.png";"sub battle simulator"
"3";"Sub_Rally";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Sub_Rally_2.png";"sub rally"
"3";"Subbuteo_-_The_Computer_Game";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Subbuteo_-_The_Computer_Game_2.png";"subbuteo the computer game"
"3";"Subtrade_-_Return_to_Irata";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Subtrade_-_Return_to_Irata_2.png";"subtrade return to irata"
"3";"Suburban_Commando";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Suburban_Commando_2.png";"suburban commando"
"3";"Suicide_Mission";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Suicide_Mission_2.png";"suicide mission"
"3";"Summer_Camp";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Summer_Camp_2.png";"summer camp"
"3";"Summer_Games";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Summer_Games_2.png";"summer games"
"3";"Summer_Games_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Summer_Games_II_2.png";"summer games 2"
"3";"Summer_Olympiad";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Summer_Olympiad_2.png";"summer olympiad"
"3";"Sunny_Spells";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Sunny_Spells_2.png";"sunny spells"
"3";"Supaplex";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Supaplex_2.png";"supaplex"
"3";"Super_Bob_Dylan";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_Bob_Dylan_2.png";"super bob dylan"
"3";"Super_C";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_C_2.png";"super c"
"3";"Super_Cars";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_Cars_2.png";"super cars"
"3";"Super_Cars_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_Cars_II_2.png";"super cars 2"
"3";"Super_Cauldron";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_Cauldron_2.png";"super cauldron"
"3";"Super_Foul_Egg";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_Foul_Egg_2.png";"super foul egg"
"3";"Super_Grand_Prix";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_Grand_Prix_2.png";"super grand prix"
"3";"Super_Grid_Runner";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_Grid_Runner_2.png";"super grid runner"
"3";"Super_Hang-On";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_Hang-On_2.png";"super hang on"
"3";"Super_Huey";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_Huey_2.png";"super huey"
"3";"Super_League_Manager";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_League_Manager_2.png";"super league manager"
"3";"Super_Methane_Bros";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_Methane_Bros_2.png";"super methane bros"
"3";"Super_OsWALD";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_OsWALD_2.png";"super os wald"
"3";"Super_Scramble_Simulator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_Scramble_Simulator_2.png";"super scramble simulator"
"3";"Super_Seymour_Saves_the_Planet";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_Seymour_Saves_the_Planet_2.png";"super seymour saves the planet"
"3";"Super_Ski_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_Ski_II_2.png";"super ski 2"
"3";"Super_SkidMarks";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_SkidMarks_2.png";"super skid marks"
"3";"Super_Space_Invaders";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_Space_Invaders_2.png";"super space invaders"
"3";"Super_Sport_Challenge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_Sport_Challenge_2.png";"super sport challenge"
"3";"Super_Street_Fighter_II_-_The_New_Challengers";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_Street_Fighter_II_-_The_New_Challengers_2.png";"super street fighter 2 the new challengers"
"3";"Super_TaeKwonDo_Master";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_TaeKwonDo_Master_2.png";"super tae kwon do master"
"3";"Super_Tennis_Champs";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_Tennis_Champs_2.png";"super tennis champs"
"3";"Super_Tetris";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_Tetris_2.png";"super tetris"
"3";"Super_Wonderboy_in_Monsterland";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Super_Wonderboy_in_Monsterland_2.png";"super wonderboy in monsterland"
"3";"Superbike_Simulator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Superbike_Simulator_2.png";"superbike simulator"
"3";"Superfrog";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Superfrog_2.png";"superfrog"
"3";"Superhero";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Superhero_2.png";"superhero"
"3";"Superleague_Soccer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Superleague_Soccer_2.png";"superleague soccer"
"3";"Superman_-_The_Man_of_Steel";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Superman_-_The_Man_of_Steel_2.png";"superman the man of steel"
"3";"Supremacy_-_Your_Will_Be_Done";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Supremacy_-_Your_Will_Be_Done_2.png";"supremacy your will be done"
"3";"Suspect";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Suspect_2.png";"suspect"
"3";"Suspended";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Suspended_2.png";"suspended"
"3";"Suspicious_Cargo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Suspicious_Cargo_2.png";"suspicious cargo"
"3";"Svet?k_Bob";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Svet?k_Bob_2.png";"svet?k bob"
"3";"Swap";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Swap_2.png";"swap"
"3";"Switchblade";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Switchblade_2.png";"switchblade"
"3";"Switchblade_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Switchblade_II_2.png";"switchblade 2"
"3";"SWIV";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\SWIV_2.png";"swiv"
"3";"Sword";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Sword_2.png";"sword"
"3";"Sword_of_Honour";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Sword_of_Honour_2.png";"sword of honour"
"3";"Syndicate";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\Syndicate_2.png";"syndicate"
"3";"S?ldner";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\S\S?ldner_2.png";"s?ldner"
"3";"T_Tec_Maze";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\T_Tec_Maze_2.png";"t tec maze"
"3";"T2_-_The_Arcade_Game";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\T2_-_The_Arcade_Game_2.png";"t 2 the arcade game"
"3";"Taekwondo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Taekwondo_2.png";"taekwondo"
"3";"Tajemnica_Bursztynowej_Komnaty";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tajemnica_Bursztynowej_Komnaty_2.png";"tajemnica bursztynowej komnaty"
"3";"Take-Em-Out";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Take-Em-Out_2.png";"take em out"
"3";"Tales";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tales_2.png";"tales"
"3";"Tanglewood";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tanglewood_2.png";"tanglewood"
"3";"Tangram";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tangram_2.png";"tangram"
"3";"Tankattack";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tankattack_2.png";"tankattack"
"3";"Tanx";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tanx_2.png";"tanx"
"3";"Tanx_n_Stuff";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tanx_n_Stuff_2.png";"tanx n stuff"
