"Priority";"Name";"File";"Keywords"
"4";"steg-the-slug";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\steg-the-slug\screen_002.png";"steg the slug"
"4";"stone-age";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\stone-age\screen_002.png";"stone age"
"4";"stormlord";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\stormlord\screen_002.png";"stormlord"
"4";"street-fighter";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\street-fighter\screen_002.png";"street fighter"
"4";"street-fighter-ii-the-world-warrior";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\street-fighter-ii-the-world-warrior\screen_002.png";"street fighter 2 the world warrior"
"4";"street-racer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\street-racer\screen_002.png";"street racer"
"4";"street-racer_#2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\street-racer_#2\screen_002.png";"street racer #2"
"4";"street-rod";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\street-rod\screen_002.png";"street rod"
"4";"street-rod-2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\street-rod-2\screen_002.png";"street rod 2"
"4";"strider";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\strider\screen_002.png";"strider"
"4";"strider-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\strider-ii\screen_002.png";"strider 2"
"4";"strip-poker-ii-plus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\strip-poker-ii-plus\screen_002.png";"strip poker 2 plus"
"4";"stryx";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\stryx\screen_002.png";"stryx"
"4";"stun-runner";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\stun-runner\screen_002.png";"stun runner"
"4";"stunt-car-racer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\stunt-car-racer\screen_002.png";"stunt car racer"
"4";"stunt-track-racer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\stunt-track-racer\screen_002.png";"stunt track racer"
"4";"sturmtruppen";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\sturmtruppen\screen_002.png";"sturmtruppen"
"4";"sub-trade-return-to-irata";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\sub-trade-return-to-irata\screen_002.png";"sub trade return to irata"
"4";"subwar-2050";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\subwar-2050\screen_002.png";"subwar 2050"
"4";"summer-games";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\summer-games\screen_002.png";"summer games"
"4";"summer-games-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\summer-games-ii\screen_002.png";"summer games 2"
"4";"summer-olympiad";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\summer-olympiad\screen_002.png";"summer olympiad"
"4";"supaplex";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\supaplex\screen_002.png";"supaplex"
"4";"super-cars";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-cars\screen_002.png";"super cars"
"4";"super-cars-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-cars-ii\screen_002.png";"super cars 2"
"4";"super-cauldron";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-cauldron\screen_002.png";"super cauldron"
"4";"super-foul-egg";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-foul-egg\screen_002.png";"super foul egg"
"4";"superfrog";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\superfrog\screen_002.png";"superfrog"
"4";"super-gemz";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-gemz\screen_002.png";"super gemz"
"4";"super-grid-runner";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-grid-runner\screen_002.png";"super grid runner"
"4";"super-hang-on";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-hang-on\screen_002.png";"super hang on"
"4";"superman-the-man-of-steel";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\superman-the-man-of-steel\screen_002.png";"superman the man of steel"
"4";"super-methane-bros";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-methane-bros\screen_002.png";"super methane bros"
"4";"super-monaco-gp";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-monaco-gp\screen_002.png";"super monaco gp"
"4";"super-nibbly";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-nibbly\screen_002.png";"super nibbly"
"4";"super-oswald";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-oswald\screen_002.png";"super oswald"
"4";"super-ski";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-ski\screen_002.png";"super ski"
"4";"super-skidmarks";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-skidmarks\screen_002.png";"super skidmarks"
"4";"super-ski-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-ski-ii\screen_002.png";"super ski 2"
"4";"super-skweek";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-skweek\screen_002.png";"super skweek"
"4";"super-space-invaders";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-space-invaders\screen_002.png";"super space invaders"
"4";"super-stardust";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-stardust\screen_002.png";"super stardust"
"4";"super-street-fighter-ii-the-new-challengers";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-street-fighter-ii-the-new-challengers\screen_002.png";"super street fighter 2 the new challengers"
"4";"super-street-fighter-ii-the-new-challengers-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-street-fighter-ii-the-new-challengers-aga\screen_002.png";"super street fighter 2 the new challengers aga"
"4";"super-street-fighter-ii-turbo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-street-fighter-ii-turbo\screen_002.png";"super street fighter 2 turbo"
"4";"super-twintris";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\super-twintris\screen_002.png";"super twintris"
"4";"supremacy-your-will-be-done";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\supremacy-your-will-be-done\screen_002.png";"supremacy your will be done"
"4";"suspect";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\suspect\screen_002.png";"suspect"
"4";"suspended";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\suspended\screen_002.png";"suspended"
"4";"swap";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\swap\screen_002.png";"swap"
"4";"switchblade";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\switchblade\screen_002.png";"switchblade"
"4";"switchblade-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\switchblade-ii\screen_002.png";"switchblade 2"
"4";"swiv";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\swiv\screen_002.png";"swiv"
"4";"sword";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\sword\screen_002.png";"sword"
"4";"sword-of-honour";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\sword-of-honour\screen_002.png";"sword of honour"
"4";"sword-of-sodan";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\sword-of-sodan\screen_002.png";"sword of sodan"
"4";"swords-of-twilight";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\swords-of-twilight\screen_002.png";"swords of twilight"
"4";"syndicate";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\s\syndicate\screen_002.png";"syndicate"
"4";"tactical-manager";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\tactical-manager\screen_002.png";"tactical manager"
"4";"tactical-manager-2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\tactical-manager-2\screen_002.png";"tactical manager 2"
"4";"tangram";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\tangram\screen_002.png";"tangram"
"4";"tanx";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\tanx\screen_002.png";"tanx"
"4";"targhan";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\targhan\screen_002.png";"targhan"
"4";"tass-times-in-tonetown";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\tass-times-in-tonetown\screen_002.png";"tass times in tonetown"
"4";"t-bird";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\t-bird\screen_002.png";"t bird"
"4";"team-suzuki";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\team-suzuki\screen_002.png";"team suzuki"
"4";"tearaway-thomas";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\tearaway-thomas\screen_002.png";"tearaway thomas"
"4";"technocop";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\technocop\screen_002.png";"technocop"
"4";"techno-ninja";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\techno-ninja\screen_002.png";"techno ninja"
"4";"teenage-mutant-hero-turtles";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\teenage-mutant-hero-turtles\screen_002.png";"teenage mutant hero turtles"
"4";"teenage-mutant-hero-turtles-the-coin-op";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\teenage-mutant-hero-turtles-the-coin-op\screen_002.png";"teenage mutant hero turtles the coin op"
"4";"teenage-mutant-ninja-turtles";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\teenage-mutant-ninja-turtles\screen_002.png";"teenage mutant ninja turtles"
"4";"teen-agent";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\teen-agent\screen_002.png";"teen agent"
"4";"teenage-queen";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\teenage-queen\screen_002.png";"teenage queen"
"4";"tennis-cup";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\tennis-cup\screen_002.png";"tennis cup"
"4";"tennis-cup-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\tennis-cup-ii\screen_002.png";"tennis cup 2"
"4";"terminator-2-judgment-day";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\terminator-2-judgment-day\screen_002.png";"terminator 2 judgment day"
"4";"terramex";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\terramex\screen_002.png";"terramex"
"4";"terrorpods";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\terrorpods\screen_002.png";"terrorpods"
"4";"test-drive";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\test-drive\screen_002.png";"test drive"
"4";"test-drive-ii-the-collection";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\test-drive-ii-the-collection\screen_002.png";"test drive 2 the collection"
"4";"test-drive-ii-the-duel";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\test-drive-ii-the-duel\screen_002.png";"test drive 2 the duel"
"4";"tetris-infogrames";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\tetris-infogrames\screen_002.png";"tetris infogrames"
"4";"tetris-mirrorsoft";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\tetris-mirrorsoft\screen_002.png";"tetris mirrorsoft"
"4";"tetris-pro";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\tetris-pro\screen_002.png";"tetris pro"
"4";"the-addams-family";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-addams-family\screen_002.png";"the addams family"
"4";"the-adventures-of-maddog-williams";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-adventures-of-maddog-williams\screen_002.png";"the adventures of maddog williams"
"4";"the-adventures-of-quik-and-silva";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-adventures-of-quik-and-silva\screen_002.png";"the adventures of quik and silva"
"4";"the-adventures-of-robin-hood";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-adventures-of-robin-hood\screen_002.png";"the adventures of robin hood"
"4";"the-adventures-of-willy-beamish";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-adventures-of-willy-beamish\screen_002.png";"the adventures of willy beamish"
"4";"the-amazing-spider-man";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-amazing-spider-man\screen_002.png";"the amazing spider man"
"4";"the-ancient-art-of-war-in-the-skies";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-ancient-art-of-war-in-the-skies\screen_002.png";"the ancient art of war in skies"
"4";"the-aquatic-games";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-aquatic-games\screen_002.png";"the aquatic games"
"4";"the-armageddon-man";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-armageddon-man\screen_002.png";"the armageddon man"
"4";"the-attack-of-the-green-smelly-aliens-from-planet-27b-6";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-attack-of-the-green-smelly-aliens-from-planet-27b-6\screen_002.png";"the attack of green smelly aliens from planet 27 b 6"
"4";"the-ball-game";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-ball-game\screen_002.png";"the ball game"
"4";"the-bards-tale-construction-set";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-bards-tale-construction-set\screen_002.png";"the bards tale construction set"
"4";"the-bards-tale-iii-thief-of-fate";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-bards-tale-iii-thief-of-fate\screen_002.png";"the bards tale 3 thief of fate"
"4";"the-bards-tale-ii-the-destiny-knight";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-bards-tale-ii-the-destiny-knight\screen_002.png";"the bards tale 2 destiny knight"
"4";"the-bards-tale-tales-of-the-unknown";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-bards-tale-tales-of-the-unknown\screen_002.png";"the bards tale tales of unknown"
"4";"the-big-picture";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-big-picture\screen_002.png";"the big picture"
"4";"the-big-red-adventure";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-big-red-adventure\screen_002.png";"the big red adventure"
"4";"the-black-cauldron";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-black-cauldron\screen_002.png";"the black cauldron"
"4";"the-blue-and-the-gray";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-blue-and-the-gray\screen_002.png";"the blue and gray"
"4";"the-blues-brothers";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-blues-brothers\screen_002.png";"the blues brothers"
"4";"the-brainies";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-brainies\screen_002.png";"the brainies"
"4";"the-cardinal-of-the-kremlin";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-cardinal-of-the-kremlin\screen_002.png";"the cardinal of kremlin"
"4";"the-carl-lewis-challenge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-carl-lewis-challenge\screen_002.png";"the carl lewis challenge"
"4";"the-cartoons";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-cartoons\screen_002.png";"the cartoons"
"4";"the-challenge-of-the-matrix";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-challenge-of-the-matrix\screen_002.png";"the challenge of matrix"
"4";"the-champ";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-champ\screen_002.png";"the champ"
"4";"the-chaos-engine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-chaos-engine\screen_002.png";"the chaos engine"
"4";"the-chaos-engine-2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-chaos-engine-2\screen_002.png";"the chaos engine 2"
"4";"the-chaos-engine-2-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-chaos-engine-2-aga\screen_002.png";"the chaos engine 2 aga"
"4";"the-chaos-engine-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-chaos-engine-aga\screen_002.png";"the chaos engine aga"
"4";"the-chronicles-of-omega";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-chronicles-of-omega\screen_002.png";"the chronicles of omega"
"4";"the-clue";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-clue\screen_002.png";"the clue"
"4";"the-clue-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-clue-aga\screen_002.png";"the clue aga"
"4";"the-colonels-bequest";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-colonels-bequest\screen_002.png";"the colonels bequest"
"4";"the-colony";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-colony\screen_002.png";"the colony"
"4";"the-crusade";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-crusade\screen_002.png";"the crusade"
"4";"the-curse-of-ra";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-curse-of-ra\screen_002.png";"the curse of ra"
"4";"the-dark-queen-of-krynn";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-dark-queen-of-krynn\screen_002.png";"the dark queen of krynn"
"4";"the-deep";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-deep\screen_002.png";"the deep"
"4";"the-executioner";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-executioner\screen_002.png";"the executioner"
"4";"the-eye-of-horus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-eye-of-horus\screen_002.png";"the eye of horus"
"4";"the-faery-tale-adventure";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-faery-tale-adventure\screen_002.png";"the faery tale adventure"
"4";"the-famous-five-five-on-a-treasure-island";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-famous-five-five-on-a-treasure-island\screen_002.png";"the famous five on a treasure island"
"4";"the-fidelity-chessmaster-2100";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-fidelity-chessmaster-2100\screen_002.png";"the fidelity chessmaster 2100"
"4";"the-final-battle";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-final-battle\screen_002.png";"the final battle"
"4";"the-financial-time-machine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-financial-time-machine\screen_002.png";"the financial time machine"
"4";"the-first-samurai";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-first-samurai\screen_002.png";"the first samurai"
"4";"the-fools-errand";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-fools-errand\screen_002.png";"the fools errand"
"4";"the-four-crystals-of-trazere";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-four-crystals-of-trazere\screen_002.png";"the four crystals of trazere"
"4";"the-game-of-harmony";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-game-of-harmony\screen_002.png";"the game of harmony"
"4";"the-game-of-life";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-game-of-life\screen_002.png";"the game of life"
"4";"the-games-summer-edition";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-games-summer-edition\screen_002.png";"the games summer edition"
"4";"the-games-winter-edition";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-games-winter-edition\screen_002.png";"the games winter edition"
"4";"the-godfather";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-godfather\screen_002.png";"the godfather"
"4";"the-gold-of-the-aztecs";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-gold-of-the-aztecs\screen_002.png";"the gold of aztecs"
"4";"the-great-giana-sisters";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-great-giana-sisters\screen_002.png";"the great giana sisters"
"4";"the-guardian-angel";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-guardian-angel\screen_002.png";"the guardian angel"
"4";"the-guild-of-thieves";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-guild-of-thieves\screen_002.png";"the guild of thieves"
"4";"the-hitchhikers-guide-to-the-galaxy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-hitchhikers-guide-to-the-galaxy\screen_002.png";"the hitchhikers guide to galaxy"
"4";"the-humans";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-humans\screen_002.png";"the humans"
"4";"the-hunt-for-red-october-grandslam";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-hunt-for-red-october-grandslam\screen_002.png";"the hunt for red october grandslam"
"4";"the-hunt-for-red-october-oxford-digital";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-hunt-for-red-october-oxford-digital\screen_002.png";"the hunt for red october oxford digital"
"4";"the-immortal";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-immortal\screen_002.png";"the immortal"
"4";"the-incredible-crash-dummies";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-incredible-crash-dummies\screen_002.png";"the incredible crash dummies"
"4";"their-finest-hour-the-battle-of-britain";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\their-finest-hour-the-battle-of-britain\screen_002.png";"their finest hour the battle of britain"
"4";"the-island-of-lost-hope";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-island-of-lost-hope\screen_002.png";"the island of lost hope"
"4";"the-jetsons-george-jetson-and-thelegend-of-robotopia";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-jetsons-george-jetson-and-thelegend-of-robotopia\screen_002.png";"the jetsons george jetson and thelegend of robotopia"
"4";"the-jungle-book";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-jungle-book\screen_002.png";"the jungle book"
"4";"the-karate-kid-part-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-karate-kid-part-ii\screen_002.png";"the karate kid part 2"
"4";"the-keys-to-maramon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-keys-to-maramon\screen_002.png";"the keys to maramon"
"4";"the-killing-cloud";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-killing-cloud\screen_002.png";"the killing cloud"
"4";"the-killing-game-show";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-killing-game-show\screen_002.png";"the killing game show"
"4";"the-king-of-chicago";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-king-of-chicago\screen_002.png";"the king of chicago"
"4";"the-kristal";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-kristal\screen_002.png";"the kristal"
"4";"the-last-inca";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-last-inca\screen_002.png";"the last inca"
"4";"the-legend-of-kyrandia";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-legend-of-kyrandia\screen_002.png";"the legend of kyrandia"
"4";"the-light-corridor";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-light-corridor\screen_002.png";"the light corridor"
"4";"the-lion-king";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-lion-king\screen_002.png";"the lion king"
"4";"the-lost-patrol";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-lost-patrol\screen_002.png";"the lost patrol"
"4";"the-lost-vikings";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-lost-vikings\screen_002.png";"the lost vikings"
"4";"the-lurking-horror";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\the-lurking-horror\screen_002.png";"the lurking horror"
"4";"theme-park";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Open Amiga Game Database\t\theme-park\screen_002.png";"theme park"
