"Priority";"Name";"File";"Keywords"
"5";"rockn-roll";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\rockn-roll\screen_007.png";"rockn roll"
"5";"rock-star-ate-my-hamster";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\rock-star-ate-my-hamster\screen_006.png";"rock star ate my hamster"
"5";"rockstar-never-trust-rotten-tangerines";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\rockstar-never-trust-rotten-tangerines\screen_007.png";"rockstar never trust rotten tangerines"
"5";"rocky";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\rocky\screen_003.png";"rocky"
"5";"rodland";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\rodland\screen_010.png";"rodland"
"5";"rogue-trooper";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\rogue-trooper\screen_006.png";"rogue trooper"
"5";"roketz-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\roketz-aga\screen_013.png";"roketz aga"
"5";"rollerball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\rollerball\screen_004.png";"rollerball"
"5";"rollercoaster-rumbler";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\rollercoaster-rumbler\screen_007.png";"rollercoaster rumbler"
"5";"rolling-ronny";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\rolling-ronny\screen_006.png";"rolling ronny"
"5";"rolling-thunder";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\rolling-thunder\screen_004.png";"rolling thunder"
"5";"roll-or-die";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\roll-or-die\screen_018.png";"roll or die"
"5";"roll-out";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\roll-out\screen_003.png";"roll out"
"5";"romance-of-the-three-kingdoms";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\romance-of-the-three-kingdoms\screen_005.png";"romance of the three kingdoms"
"5";"romantic-encounters-at-the-dome";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\romantic-encounters-at-the-dome\screen_004.png";"romantic encounters at the dome"
"5";"rooster-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\rooster-ii\screen_010.png";"rooster 2"
"5";"rorkes-drift";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\rorkes-drift\screen_004.png";"rorkes drift"
"5";"rotor";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\rotor\screen_003.png";"rotor"
"5";"rotox";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\rotox\screen_005.png";"rotox"
"5";"roundabout";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\roundabout\screen_001.png";"roundabout"
"5";"round-the-bend";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\round-the-bend\screen_004.png";"round the bend"
"5";"r-type";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\r-type\screen_005.png";"r type"
"5";"r-type-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\r-type-ii\screen_006.png";"r type 2"
"5";"rubicon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\rubicon\screen_018.png";"rubicon"
"5";"ruff-and-reddy-in-the-space-adventure";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\ruff-and-reddy-in-the-space-adventure\screen_004.png";"ruff and reddy in the space adventure"
"5";"ruffian";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\ruffian\screen_015.png";"ruffian"
"5";"ruff-n-tumble";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\ruff-n-tumble\screen_007.png";"ruff n tumble"
"5";"rugby-the-world-cup";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\rugby-the-world-cup\screen_004.png";"rugby the world cup"
"5";"ruhrpott-fussball-manager-pro";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\ruhrpott-fussball-manager-pro\screen_007.png";"ruhrpott fussball manager pro"
"5";"rules-of-engagement";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\rules-of-engagement\screen_012.png";"rules of engagement"
"5";"running-man-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\running-man-the\screen_004.png";"running man the"
"5";"run-the-gauntlet";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\run-the-gauntlet\screen_004.png";"run the gauntlet"
"5";"rvf-honda";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\rvf-honda\screen_004.png";"rvf honda"
"5";"ryder-cup-johnnie-walker-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\ryder-cup-johnnie-walker-aga\screen_011.png";"ryder cup johnnie walker aga"
"5";"ryder-cup-johnnie-walker-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\r\ryder-cup-johnnie-walker-cd32\screen_012.png";"ryder cup johnnie walker cd 32"
"5";"sabre-team";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sabre-team\screen_007.png";"sabre team"
"5";"sabre-team-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sabre-team-cd32\screen_012.png";"sabre team cd 32"
"5";"safari-guns";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\safari-guns\screen_007.png";"safari guns"
"5";"saint-dragon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\saint-dragon\screen_007.png";"saint dragon"
"5";"saint-greavsie";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\saint-greavsie\screen_004.png";"saint greavsie"
"5";"salmon-pink-max";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\salmon-pink-max\screen_001.png";"salmon pink max"
"5";"samba-partie";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\samba-partie\screen_009.png";"samba partie"
"5";"samba-partie-professional";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\samba-partie-professional\screen_016.png";"samba partie professional"
"5";"santa-rudolph-do-christmas";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\santa-rudolph-do-christmas\screen_004.png";"santa rudolph do christmas"
"5";"santas-xmas-caper";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\santas-xmas-caper\screen_006.png";"santas xmas caper"
"5";"sarakon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sarakon\screen_007.png";"sarakon"
"5";"sarcophaser";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sarcophaser\screen_003.png";"sarcophaser"
"5";"sargon-iii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sargon-iii\screen_001.png";"sargon 3"
"5";"sas-combat-simulator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sas-combat-simulator\screen_009.png";"sas combat simulator"
"5";"sat1-bingo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sat1-bingo\screen_004.png";"sat 1 bingo"
"5";"satan";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\satan\screen_007.png";"satan"
"5";"savage";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\savage\screen_007.png";"savage"
"5";"scapeghost";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\scapeghost\screen_006.png";"scapeghost"
"5";"scary-mutant-space-aliens-from-mars";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\scary-mutant-space-aliens-from-mars\screen_016.png";"scary mutant space aliens from mars"
"5";"schwarze-auge-das-die-schicksalsklinge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\schwarze-auge-das-die-schicksalsklinge\screen_034.png";"schwarze auge das die schicksalsklinge"
"5";"scooby-doo-and-scrappy-doo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\scooby-doo-and-scrappy-doo\screen_025.png";"scooby doo and scrappy"
"5";"scorched-tanks";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\scorched-tanks\screen_005.png";"scorched tanks"
"5";"scorpion";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\scorpion\screen_007.png";"scorpion"
"5";"scrabble";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\scrabble\screen_003.png";"scrabble"
"5";"scramble-spirits";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\scramble-spirits\screen_024.png";"scramble spirits"
"5";"screaming-wings";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\screaming-wings\screen_006.png";"screaming wings"
"5";"screech";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\screech\screen_010.png";"screech"
"5";"sdi";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sdi\screen_007.png";"sdi"
"5";"sdi-strategic-defense-initiative";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sdi-strategic-defense-initiative\screen_007.png";"sdi strategic defense initiative"
"5";"seastalker";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\seastalker\screen_003.png";"seastalker"
"5";"second-front-germany-turns-east";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\second-front-germany-turns-east\screen_003.png";"second front germany turns east"
"5";"second-samurai";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\second-samurai\screen_004.png";"second samurai"
"5";"seconds-out";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\seconds-out\screen_005.png";"seconds out"
"5";"second-world-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\second-world-the\screen_007.png";"second world the"
"5";"secret-of-monkey-island-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\secret-of-monkey-island-the\screen_023.png";"secret of monkey island the"
"5";"secret-of-the-silver-blades";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\secret-of-the-silver-blades\screen_007.png";"secret of the silver blades"
"5";"seek-and-destroy-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\seek-and-destroy-aga\screen_007.png";"seek and destroy aga"
"5";"seek-and-destroy-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\seek-and-destroy-cd32\screen_004.png";"seek and destroy cd 32"
"5";"seelenturm-der-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\seelenturm-der-aga\screen_007.png";"seelenturm der aga"
"5";"sen";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sen\screen_007.png";"sen"
"5";"sensible-golf";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sensible-golf\screen_005.png";"sensible golf"
"5";"sensible-soccer-v10";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sensible-soccer-v10\screen_005.png";"sensible soccer v 10"
"5";"sensible-soccer-v11-european-champions";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sensible-soccer-v11-european-champions\screen_007.png";"sensible soccer v 11 european champions"
"5";"sensible-soccer-v11-european-champions-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sensible-soccer-v11-european-champions-cd32\screen_005.png";"sensible soccer v 11 european champions cd 32"
"5";"sensible-soccer-v12-international-edition";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sensible-soccer-v12-international-edition\screen_006.png";"sensible soccer v 12 international edition"
"5";"sensible-soccer-v12-international-edition-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sensible-soccer-v12-international-edition-cd32\screen_009.png";"sensible soccer v 12 international edition cd 32"
"5";"sensible-world-of-soccer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sensible-world-of-soccer\screen_007.png";"sensible world of soccer"
"5";"sensible-world-of-soccer-95-96";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sensible-world-of-soccer-95-96\screen_005.png";"sensible world of soccer 95 96"
"5";"sensible-world-of-soccer-95-96-european-championship-edition";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sensible-world-of-soccer-95-96-european-championship-edition\screen_008.png";"sensible world of soccer 95 96 european championship edition"
"5";"sensible-world-of-soccer-96-97";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sensible-world-of-soccer-96-97\screen_007.png";"sensible world of soccer 96 97"
"5";"sensible-world-of-soccer-v11";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sensible-world-of-soccer-v11\screen_006.png";"sensible world of soccer v 11"
"5";"sentinel-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sentinel-the\screen_004.png";"sentinel the"
"5";"settlers-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\settlers-the\screen_019.png";"settlers the"
"5";"seven-cities-of-gold";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\seven-cities-of-gold\screen_006.png";"seven cities of gold"
"5";"seven-gates-of-jambala-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\seven-gates-of-jambala-the\screen_007.png";"seven gates of jambala the"
"5";"seven-gates-of-jambala-the-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\seven-gates-of-jambala-the-cd32\screen_007.png";"seven gates of jambala the cd 32"
"5";"seven-tiles";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\seven-tiles\screen_006.png";"seven tiles"
"5";"severed-heads";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\severed-heads\screen_004.png";"severed heads"
"5";"sex-game-v10";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sex-game-v10\screen_003.png";"sex game v 10"
"5";"sex-machine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sex-machine\screen_008.png";"sex machine"
"5";"sextimates";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sextimates\screen_004.png";"sextimates"
"5";"sex-vixens-from-space";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sex-vixens-from-space\screen_005.png";"sex vixens from space"
"5";"sexy-droids";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sexy-droids\screen_011.png";"sexy droids"
"5";"seymour-goes-to-hollywood";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\seymour-goes-to-hollywood\screen_007.png";"seymour goes to hollywood"
"5";"shadow-dancer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shadow-dancer\screen_010.png";"shadow dancer"
"5";"shadow-fighter";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shadow-fighter\screen_005.png";"shadow fighter"
"5";"shadow-fighter-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shadow-fighter-aga\screen_013.png";"shadow fighter aga"
"5";"shadow-fighter-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shadow-fighter-cd32\screen_004.png";"shadow fighter cd 32"
"5";"shadowgate";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shadowgate\screen_003.png";"shadowgate"
"5";"shadowlands";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shadowlands\screen_004.png";"shadowlands"
"5";"shadow-of-the-beast";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shadow-of-the-beast\screen_010.png";"shadow of the beast"
"5";"shadow-of-the-beast-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shadow-of-the-beast-ii\screen_011.png";"shadow of the beast 2"
"5";"shadow-of-the-beast-iii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shadow-of-the-beast-iii\screen_007.png";"shadow of the beast 3"
"5";"shadow-of-the-devil";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shadow-of-the-devil\screen_013.png";"shadow of the devil"
"5";"shadoworlds";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shadoworlds\screen_004.png";"shadoworlds"
"5";"shadow-sorcerer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shadow-sorcerer\screen_010.png";"shadow sorcerer"
"5";"shadow-warriors";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shadow-warriors\screen_023.png";"shadow warriors"
"5";"shanghai";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shanghai\screen_004.png";"shanghai"
"5";"shaq-fu-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shaq-fu-aga\screen_016.png";"shaq fu aga"
"5";"shepherd-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shepherd-the\screen_005.png";"shepherd the"
"5";"sherlock-the-riddle-of-the-crown-jewels";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sherlock-the-riddle-of-the-crown-jewels\screen_003.png";"sherlock the riddle of crown jewels"
"5";"sherman-m4";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sherman-m4\screen_005.png";"sherman m 4"
"5";"shiftrix";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shiftrix\screen_005.png";"shiftrix"
"5";"shinobi";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shinobi\screen_004.png";"shinobi"
"5";"shockwave";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shockwave\screen_010.png";"shockwave"
"5";"shogo-mobile-armor-division";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shogo-mobile-armor-division\screen_016.png";"shogo mobile armor division"
"5";"shoot-em-up-construction-kit";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shoot-em-up-construction-kit\screen_007.png";"shoot em up construction kit"
"5";"shuffle";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shuffle\screen_006.png";"shuffle"
"5";"shufflepuck-cafe";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shufflepuck-cafe\screen_010.png";"shufflepuck cafe"
"5";"shuttle-the-space-flight-simulator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shuttle-the-space-flight-simulator\screen_019.png";"shuttle the space flight simulator"
"5";"sidearms";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sidearms\screen_011.png";"sidearms"
"5";"sideshow";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sideshow\screen_006.png";"sideshow"
"5";"sidewinder";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sidewinder\screen_003.png";"sidewinder"
"5";"sidewinder-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sidewinder-ii\screen_004.png";"sidewinder 2"
"5";"siedler-die";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\siedler-die\screen_013.png";"siedler die"
"5";"sierra-soccer-world-challenge-edition";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sierra-soccer-world-challenge-edition\screen_008.png";"sierra soccer world challenge edition"
"5";"silent-service";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\silent-service\screen_007.png";"silent service"
"5";"silent-service-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\silent-service-ii\screen_008.png";"silent service 2"
"5";"silk-worm";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\silk-worm\screen_010.png";"silk worm"
"5";"simant";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\simant\screen_007.png";"simant"
"5";"sim-blind";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sim-blind\screen_007.png";"sim blind"
"5";"sim-city";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sim-city\screen_005.png";"sim city"
"5";"sim-city_#2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sim-city_#2\screen_015.png";"sim city #2"
"5";"sim-city-2000-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sim-city-2000-aga\screen_003.png";"sim city 2000 aga"
"5";"simearth";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\simearth\screen_011.png";"simearth"
"5";"simlife-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\simlife-aga\screen_005.png";"simlife aga"
"5";"simon-the-sorcerer-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\simon-the-sorcerer-aga\screen_064.png";"simon the sorcerer aga"
"5";"simon-the-sorcerer-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\simon-the-sorcerer-cd32\screen_010.png";"simon the sorcerer cd 32"
"5";"simon-the-sorcerer-ii-the-lion-the-wizard-and-the-wardrobe-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\simon-the-sorcerer-ii-the-lion-the-wizard-and-the-wardrobe-aga\screen_019.png";"simon the sorcerer 2 lion wizard and wardrobe aga"
"5";"simpsons-the-bart-vs-the-space-mutants";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\simpsons-the-bart-vs-the-space-mutants\screen_010.png";"simpsons the bart vs space mutants"
"5";"simpsons-the-bart-vs-the-world";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\simpsons-the-bart-vs-the-world\screen_007.png";"simpsons the bart vs world"
"5";"simulcra";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\simulcra\screen_005.png";"simulcra"
"5";"sinbad-and-the-throne-of-the-falcon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sinbad-and-the-throne-of-the-falcon\screen_007.png";"sinbad and the throne of falcon"
"5";"sink-or-swim";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sink-or-swim\screen_004.png";"sink or swim"
"5";"sir-fred-the-legend";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sir-fred-the-legend\screen_005.png";"sir fred the legend"
"5";"sirius-7";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sirius-7\screen_016.png";"sirius 7"
"5";"sixth-sense-investigations-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sixth-sense-investigations-cd32\screen_013.png";"sixth sense investigations cd 32"
"5";"skate-of-the-art";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skate-of-the-art\screen_001.png";"skate of the art"
"5";"skeleton-krew-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skeleton-krew-aga\screen_007.png";"skeleton krew aga"
"5";"skeleton-krew-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skeleton-krew-cd32\screen_004.png";"skeleton krew cd 32"
"5";"skidmarks-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skidmarks-aga\screen_016.png";"skidmarks aga"
"5";"skidoo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skidoo\screen_004.png";"skidoo"
"5";"skidz";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skidz\screen_004.png";"skidz"
"5";"ski-or-die";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\ski-or-die\screen_007.png";"ski or die"
"5";"sk-rmtrolden-hugo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sk-rmtrolden-hugo\screen_005.png";"sk rmtrolden hugo"
"5";"skrull";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skrull\screen_004.png";"skrull"
"5";"skull-and-crossbones";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skull-and-crossbones\screen_007.png";"skull and crossbones"
"5";"skweek";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skweek\screen_010.png";"skweek"
"5";"sky-cabbie";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sky-cabbie\screen_005.png";"sky cabbie"
"5";"skychase";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skychase\screen_003.png";"skychase"
"5";"sky-fighter";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sky-fighter\screen_004.png";"sky fighter"
"5";"skyfox";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skyfox\screen_006.png";"skyfox"
"5";"skyfox-ii-the-cygnus-conflict";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skyfox-ii-the-cygnus-conflict\screen_007.png";"skyfox 2 the cygnus conflict"
"5";"sky-high-stuntman";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sky-high-stuntman\screen_018.png";"sky high stuntman"
"5";"skyworker";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skyworker\screen_007.png";"skyworker"
