"Priority";"Name";"File";"Keywords"
"6";"shufflepuck-cafe";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shufflepuck-cafe\screen_010.png";"shufflepuck cafe"
"6";"shuttle-the-space-flight-simulator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\shuttle-the-space-flight-simulator\screen_019.png";"shuttle the space flight simulator"
"6";"sidearms";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sidearms\screen_011.png";"sidearms"
"6";"sideshow";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sideshow\screen_006.png";"sideshow"
"6";"sidewinder";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sidewinder\screen_003.png";"sidewinder"
"6";"sidewinder-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sidewinder-ii\screen_004.png";"sidewinder 2"
"6";"siedler-die";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\siedler-die\screen_013.png";"siedler die"
"6";"sierra-soccer-world-challenge-edition";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sierra-soccer-world-challenge-edition\screen_008.png";"sierra soccer world challenge edition"
"6";"silent-service";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\silent-service\screen_007.png";"silent service"
"6";"silent-service-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\silent-service-ii\screen_008.png";"silent service 2"
"6";"silk-worm";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\silk-worm\screen_010.png";"silk worm"
"6";"simant";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\simant\screen_007.png";"simant"
"6";"sim-blind";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sim-blind\screen_007.png";"sim blind"
"6";"sim-city";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sim-city\screen_005.png";"sim city"
"6";"sim-city_#2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sim-city_#2\screen_015.png";"sim city #2"
"6";"sim-city-2000-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sim-city-2000-aga\screen_003.png";"sim city 2000 aga"
"6";"simearth";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\simearth\screen_011.png";"simearth"
"6";"simlife-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\simlife-aga\screen_005.png";"simlife aga"
"6";"simon-the-sorcerer-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\simon-the-sorcerer-aga\screen_064.png";"simon the sorcerer aga"
"6";"simon-the-sorcerer-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\simon-the-sorcerer-cd32\screen_010.png";"simon the sorcerer cd 32"
"6";"simon-the-sorcerer-ii-the-lion-the-wizard-and-the-wardrobe-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\simon-the-sorcerer-ii-the-lion-the-wizard-and-the-wardrobe-aga\screen_019.png";"simon the sorcerer 2 lion wizard and wardrobe aga"
"6";"simpsons-the-bart-vs-the-space-mutants";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\simpsons-the-bart-vs-the-space-mutants\screen_010.png";"simpsons the bart vs space mutants"
"6";"simpsons-the-bart-vs-the-world";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\simpsons-the-bart-vs-the-world\screen_007.png";"simpsons the bart vs world"
"6";"simulcra";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\simulcra\screen_005.png";"simulcra"
"6";"sinbad-and-the-throne-of-the-falcon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sinbad-and-the-throne-of-the-falcon\screen_007.png";"sinbad and the throne of falcon"
"6";"sink-or-swim";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sink-or-swim\screen_004.png";"sink or swim"
"6";"sir-fred-the-legend";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sir-fred-the-legend\screen_005.png";"sir fred the legend"
"6";"sirius-7";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sirius-7\screen_016.png";"sirius 7"
"6";"sixth-sense-investigations-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sixth-sense-investigations-cd32\screen_013.png";"sixth sense investigations cd 32"
"6";"skate-of-the-art";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skate-of-the-art\screen_001.png";"skate of the art"
"6";"skeleton-krew-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skeleton-krew-aga\screen_007.png";"skeleton krew aga"
"6";"skeleton-krew-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skeleton-krew-cd32\screen_004.png";"skeleton krew cd 32"
"6";"skidmarks-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skidmarks-aga\screen_016.png";"skidmarks aga"
"6";"skidoo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skidoo\screen_004.png";"skidoo"
"6";"skidz";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skidz\screen_004.png";"skidz"
"6";"ski-or-die";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\ski-or-die\screen_007.png";"ski or die"
"6";"sk-rmtrolden-hugo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sk-rmtrolden-hugo\screen_005.png";"sk rmtrolden hugo"
"6";"skrull";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skrull\screen_004.png";"skrull"
"6";"skull-and-crossbones";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skull-and-crossbones\screen_007.png";"skull and crossbones"
"6";"skweek";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skweek\screen_010.png";"skweek"
"6";"sky-cabbie";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sky-cabbie\screen_005.png";"sky cabbie"
"6";"skychase";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skychase\screen_003.png";"skychase"
"6";"sky-fighter";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sky-fighter\screen_004.png";"sky fighter"
"6";"skyfox";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skyfox\screen_006.png";"skyfox"
"6";"skyfox-ii-the-cygnus-conflict";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skyfox-ii-the-cygnus-conflict\screen_007.png";"skyfox 2 the cygnus conflict"
"6";"sky-high-stuntman";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sky-high-stuntman\screen_018.png";"sky high stuntman"
"6";"skyworker";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\skyworker\screen_007.png";"skyworker"
"6";"slamtilt-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\slamtilt-aga\screen_009.png";"slamtilt aga"
"6";"slayer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\slayer\screen_018.png";"slayer"
"6";"sleeping-gods-lie";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sleeping-gods-lie\screen_004.png";"sleeping gods lie"
"6";"sleepwalker";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sleepwalker\screen_008.png";"sleepwalker"
"6";"sleepwalker-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sleepwalker-aga\screen_008.png";"sleepwalker aga"
"6";"sleepwalker-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sleepwalker-cd32\screen_010.png";"sleepwalker cd 32"
"6";"sliders";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sliders\screen_007.png";"sliders"
"6";"sliding";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sliding\screen_004.png";"sliding"
"6";"sliding-skill";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sliding-skill\screen_007.png";"sliding skill"
"6";"slightly-magic";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\slightly-magic\screen_004.png";"slightly magic"
"6";"slip-stream";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\slip-stream\screen_003.png";"slip stream"
"6";"sly-spy-secret-agent";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sly-spy-secret-agent\screen_007.png";"sly spy secret agent"
"6";"smash";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\smash\screen_009.png";"smash"
"6";"smash-the-beast";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\smash-the-beast\screen_004.png";"smash the beast"
"6";"smash-tv";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\smash-tv\screen_005.png";"smash tv"
"6";"smurf-rescue";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\smurf-rescue\screen_005.png";"smurf rescue"
"6";"smus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\smus\screen_004.png";"smus"
"6";"snapperazzi";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\snapperazzi\screen_026.png";"snapperazzi"
"6";"snare";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\snare\screen_019.png";"snare"
"6";"sneech";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sneech\screen_005.png";"sneech"
"6";"snoball-in-hell";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\snoball-in-hell\screen_004.png";"snoball in hell"
"6";"snoopy-and-peanuts";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\snoopy-and-peanuts\screen_016.png";"snoopy and peanuts"
"6";"snoopy-the-case-of-the-missing-blanket";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\snoopy-the-case-of-the-missing-blanket\screen_013.png";"snoopy the case of missing blanket"
"6";"snow-bros";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\snow-bros\screen_012.png";"snow bros"
"6";"snow-strike";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\snow-strike\screen_007.png";"snow strike"
"6";"soccer-kid";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\soccer-kid\screen_018.png";"soccer kid"
"6";"soccer-kid-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\soccer-kid-cd32\screen_024.png";"soccer kid cd 32"
"6";"soccer-king";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\soccer-king\screen_004.png";"soccer king"
"6";"soccer-manager-plus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\soccer-manager-plus\screen_010.png";"soccer manager plus"
"6";"soccer-pinball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\soccer-pinball\screen_005.png";"soccer pinball"
"6";"soccer-superstars-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\soccer-superstars-cd32\screen_010.png";"soccer superstars cd 32"
"6";"soccer-supremo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\soccer-supremo\screen_007.png";"soccer supremo"
"6";"software-manager";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\software-manager\screen_019.png";"software manager"
"6";"soldier-of-light";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\soldier-of-light\screen_004.png";"soldier of light"
"6";"solid-gold";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\solid-gold\screen_004.png";"solid gold"
"6";"solitaire-royale";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\solitaire-royale\screen_005.png";"solitaire royale"
"6";"sol-negro";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sol-negro\screen_004.png";"sol negro"
"6";"sonic-boom";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sonic-boom\screen_004.png";"sonic boom"
"6";"son-shu-shi";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\son-shu-shi\screen_021.png";"son shu shi"
"6";"sony-game";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sony-game\screen_007.png";"sony game"
"6";"sooty-paint";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sooty-paint\screen_006.png";"sooty paint"
"6";"sooty-sweep";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sooty-sweep\screen_007.png";"sooty sweep"
"6";"sophelie";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sophelie\screen_017.png";"sophelie"
"6";"sorcerer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sorcerer\screen_003.png";"sorcerer"
"6";"sorcerer-lord";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sorcerer-lord\screen_005.png";"sorcerer lord"
"6";"sorcerors-apprentice";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sorcerors-apprentice\screen_007.png";"sorcerors apprentice"
"6";"sorcery-plus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sorcery-plus\screen_007.png";"sorcery plus"
"6";"soul-crystal";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\soul-crystal\screen_009.png";"soul crystal"
"6";"space-1889";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-1889\screen_009.png";"space 1889"
"6";"space-ace";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-ace\screen_013.png";"space ace"
"6";"space-ace-ii-borfs-revenge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-ace-ii-borfs-revenge\screen_022.png";"space ace 2 borfs revenge"
"6";"space-baller";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-baller\screen_004.png";"space baller"
"6";"space-battle";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-battle\screen_004.png";"space battle"
"6";"space-crusade";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-crusade\screen_004.png";"space crusade"
"6";"spacecutter";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spacecutter\screen_004.png";"spacecutter"
"6";"space-fight";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-fight\screen_003.png";"space fight"
"6";"space-gun";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-gun\screen_008.png";"space gun"
"6";"space-harrier";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-harrier\screen_007.png";"space harrier"
"6";"space-harrier-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-harrier-ii\screen_005.png";"space harrier 2"
"6";"space-harrier-return-to-the-fantasy-zone";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-harrier-return-to-the-fantasy-zone\screen_007.png";"space harrier return to the fantasy zone"
"6";"space-hulk";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-hulk\screen_010.png";"space hulk"
"6";"space-invaders-ii-the-attack-of-the-green-smelly-aliens-from-planet-27b-6";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-invaders-ii-the-attack-of-the-green-smelly-aliens-from-planet-27b-6\screen_003.png";"space invaders 2 the attack of green smelly aliens from planet 27 b 6"
"6";"space-max";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-max\screen_004.png";"space max"
"6";"spaceport";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spaceport\screen_003.png";"spaceport"
"6";"space-quest-iii-the-pirates-of-pestulon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-quest-iii-the-pirates-of-pestulon\screen_006.png";"space quest 3 the pirates of pestulon"
"6";"space-quest-ii-vohauls-revenge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-quest-ii-vohauls-revenge\screen_010.png";"space quest 2 vohauls revenge"
"6";"space-quest-iv-roger-wilco-and-the-time-rippers";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-quest-iv-roger-wilco-and-the-time-rippers\screen_016.png";"space quest 4 roger wilco and the time rippers"
"6";"space-quest-the-sarien-encounter";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-quest-the-sarien-encounter\screen_013.png";"space quest the sarien encounter"
"6";"space-quest-the-sarien-encounter_#2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-quest-the-sarien-encounter_#2\screen_004.png";"space quest the sarien encounter #2"
"6";"spacer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spacer\screen_004.png";"spacer"
"6";"space-racer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-racer\screen_004.png";"space racer"
"6";"space-ranger";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-ranger\screen_003.png";"space ranger"
"6";"space-rogue";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-rogue\screen_007.png";"space rogue"
"6";"spacespuds";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spacespuds\screen_003.png";"spacespuds"
"6";"space-taxi-3";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-taxi-3\screen_016.png";"space taxi 3"
"6";"spaceward-ho";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spaceward-ho\screen_004.png";"spaceward ho"
"6";"spatial-hyperdrive";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spatial-hyperdrive\screen_004.png";"spatial hyperdrive"
"6";"special-forces";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\special-forces\screen_010.png";"special forces"
"6";"speedball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\speedball\screen_005.png";"speedball"
"6";"speedball-2-brutal-deluxe";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\speedball-2-brutal-deluxe\screen_006.png";"speedball 2 brutal deluxe"
"6";"speedball-2-brutal-deluxe-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\speedball-2-brutal-deluxe-cd32\screen_009.png";"speedball 2 brutal deluxe cd 32"
"6";"speedboat-assassin";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\speedboat-assassin\screen_006.png";"speedboat assassin"
"6";"speedrunner";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\speedrunner\screen_004.png";"speedrunner"
"6";"spell-bound";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spell-bound\screen_006.png";"spell bound"
"6";"spellbound";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spellbound\screen_008.png";"spellbound"
"6";"spellbreaker";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spellbreaker\screen_003.png";"spellbreaker"
"6";"spellfire-the-sorceror";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spellfire-the-sorceror\screen_005.png";"spellfire the sorceror"
"6";"speris-legacy-the-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\speris-legacy-the-aga\screen_008.png";"speris legacy the aga"
"6";"spherical";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spherical\screen_004.png";"spherical"
"6";"spherical-worlds";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spherical-worlds\screen_004.png";"spherical worlds"
"6";"spidertronic";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spidertronic\screen_004.png";"spidertronic"
"6";"spikey-in-transylvania";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spikey-in-transylvania\screen_007.png";"spikey in transylvania"
"6";"spindizzy-worlds";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spindizzy-worlds\screen_004.png";"spindizzy worlds"
"6";"spinworld";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spinworld\screen_004.png";"spinworld"
"6";"spirit-of-adventure";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spirit-of-adventure\screen_018.png";"spirit of adventure"
"6";"spirit-of-excalibur";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spirit-of-excalibur\screen_019.png";"spirit of excalibur"
"6";"spitting-image-the-computer-game";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spitting-image-the-computer-game\screen_004.png";"spitting image the computer game"
"6";"spot";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spot\screen_004.png";"spot"
"6";"spring-time";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spring-time\screen_007.png";"spring time"
"6";"spy-vs-spy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spy-vs-spy\screen_004.png";"spy vs"
"6";"spy-vs-spy-iii-arctic-antics";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spy-vs-spy-iii-arctic-antics\screen_004.png";"spy vs 3 arctic antics"
"6";"spy-vs-spy-ii-the-island-caper";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spy-vs-spy-ii-the-island-caper\screen_004.png";"spy vs 2 the island caper"
"6";"spy-who-loved-me-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spy-who-loved-me-the\screen_003.png";"spy who loved me the"
"6";"sqrxz";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sqrxz\screen_007.png";"sqrxz"
"6";"sqrxz-2-two-seconds-until-death";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sqrxz-2-two-seconds-until-death\screen_004.png";"sqrxz 2 two seconds until death"
"6";"sqrxz-3-adventure-for-love";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sqrxz-3-adventure-for-love\screen_012.png";"sqrxz 3 adventure for love"
"6";"squamble";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\squamble\screen_004.png";"squamble"
"6";"stable-masters";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\stable-masters\screen_006.png";"stable masters"
"6";"stadt-der-lowen-die";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\stadt-der-lowen-die\screen_021.png";"stadt der lowen die"
"6";"stag";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\stag\screen_004.png";"stag"
"6";"starball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\starball\screen_005.png";"starball"
"6";"starbase-13";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\starbase-13\screen_010.png";"starbase 13"
"6";"starblade";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\starblade\screen_004.png";"starblade"
"6";"starblaze";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\starblaze\screen_007.png";"starblaze"
"6";"star-breaker";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\star-breaker\screen_004.png";"star breaker"
"6";"starbyte-super-soccer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\starbyte-super-soccer\screen_006.png";"starbyte super soccer"
"6";"star-command";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\star-command\screen_005.png";"star command"
"6";"star-control";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\star-control\screen_004.png";"star control"
"6";"starcross";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\starcross\screen_001.png";"starcross"
"6";"star-crusader-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\star-crusader-aga\screen_014.png";"star crusader aga"
"6";"star-crusader-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\star-crusader-cd32\screen_016.png";"star crusader cd 32"
"6";"stardust";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\stardust\screen_011.png";"stardust"
"6";"star-fleet-i-the-war-begins";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\star-fleet-i-the-war-begins\screen_004.png";"star fleet 1 the war begins"
"6";"starflight";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\starflight\screen_013.png";"starflight"
"6";"starflight-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\starflight-ii\screen_007.png";"starflight 2"
"6";"starglider";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\starglider\screen_004.png";"starglider"
"6";"starglider-2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\starglider-2\screen_004.png";"starglider 2"
"6";"star-goose";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\star-goose\screen_006.png";"star goose"
